22.26,151
22.28,169
22.3,174
22.32,182
22.34,176
22.36,177
22.38,170
22.4,157
22.42,146
22.44,144
22.46,147
22.48,148
22.5,158
22.52,163
22.54,143
22.56,137
22.58,147
22.6,134
22.62,140
22.64,160
22.66,165
22.68,144
22.7,165
22.72,153
22.74,202
22.76,159
22.78,136
22.8,151
22.82,137
22.84,148
22.86,155
22.88,165
22.9,173
22.92,150
22.94,146
22.96,155
22.98,132
23,151
23.02,155
23.04,144
23.06,149
23.08,153
23.1,151
23.12,122
23.14,153
23.16,127
23.18,125
23.2,134
23.22,136
23.24,152
23.26,142
23.28,135
23.3,137
23.32,153
23.34,164
23.36,147
23.38,137
23.4,150
23.42,144
23.44,133
23.46,118
23.48,151
23.5,132
23.52,126
23.54,136
23.56,156
23.58,133
23.6,127
23.62,160
23.64,121
23.66,149
23.68,159
23.7,124
23.72,118
23.74,138
23.76,166
23.78,121
23.8,114
23.82,144
23.84,133
23.86,136
23.88,127
23.9,101
23.92,142
23.94,117
23.96,123
23.98,125
24,134
24.02,120
24.04,118
24.06,134
24.08,120
24.1,121
24.12,119
24.14,120
24.16,124
24.18,130
24.2,141
24.22,117
24.24,118
24.26,135
24.28,133
24.3,137
24.32,123
24.34,140
24.36,140
24.38,126
24.4,99
24.42,122
24.44,99
24.46,112
24.48,106
24.5,117
24.52,124
24.54,122
24.56,104
24.58,102
24.6,89
24.62,111
24.64,124
24.66,125
24.68,103
24.7,118
24.72,131
24.74,109
24.76,112
24.78,122
24.8,106
24.82,152
24.84,124
24.86,117
24.88,132
24.9,94
24.92,132
24.94,127
24.96,113
24.98,108
25,112
25.02,124
25.04,101
25.06,112
25.08,108
25.1,103
25.12,93
25.14,113
25.16,99
25.18,101
25.2,128
25.22,107
25.24,105
25.26,100
25.28,91
25.3,121
25.32,95
25.34,112
25.36,99
25.38,100
25.4,84
25.42,108
25.44,97
25.46,110
25.48,98
25.5,95
25.52,95
25.54,111
25.56,90
25.58,96
25.6,95
25.62,91
25.64,111
25.66,117
25.68,96
25.7,104
25.72,108
25.74,87
25.76,76
25.78,95
25.8,88
25.82,87
25.84,98
25.86,109
25.88,79
25.9,103
25.92,102
25.94,93
25.96,117
25.98,109
26,95
26.02,101
26.04,115
26.06,96
26.08,103
26.1,115
26.12,119
26.14,101
26.16,112
26.18,96
26.2,135
26.22,115
26.24,116
26.26,112
26.28,107
26.3,136
26.32,116
26.34,131
26.36,157
26.38,168
26.4,167
26.42,218
26.44,230
26.46,288
26.48,327
26.5,420
26.52,485
26.54,618
26.56,688
26.58,774
26.6,842
26.62,898
