43.44,824
43.46,665
43.48,551
43.5,526
43.52,525
43.54,570
43.56,522
43.58,441
43.6,371
43.62,329
43.64,330
43.66,272
43.68,299
43.7,281
43.72,274
43.74,283
43.76,310
43.78,275
43.8,285
43.82,313
43.84,292
43.86,279
43.88,283
43.9,278
43.92,311
43.94,292
43.96,273
43.98,235
44,283
44.02,234
44.04,295
44.06,260
44.08,303
44.1,283
44.12,301
44.14,283
44.16,273
44.18,267
44.2,231
44.22,273
44.24,299
44.26,297
44.28,285
44.3,294
44.32,274
44.34,254
44.36,270
44.38,287
44.4,305
44.42,298
44.44,264
44.46,314
44.48,301
44.5,264
44.52,286
44.54,282
44.56,302
44.58,307
44.6,318
44.62,285
44.64,301
44.66,298
44.68,305
44.7,292
44.72,286
44.74,263
44.76,243
44.78,311
44.8,321
44.82,284
44.84,297
44.86,265
44.88,288
44.9,273
44.92,266
44.94,256
44.96,263
44.98,310
45,261
45.02,280
45.04,248
45.06,273
45.08,287
45.1,293
45.12,266
45.14,262
45.16,267
45.18,283
45.2,304
45.22,260
45.24,277
45.26,272
45.28,286
45.3,295
45.32,303
45.34,305
45.36,315
45.38,305
45.4,290
45.42,311
45.44,350
45.46,360
45.48,323
45.5,363
45.52,341
45.54,337
45.56,387
45.58,380
45.6,418
45.62,468
45.64,483
45.66,555
45.68,717
45.7,895
45.72,1231
45.74,1474
45.76,1830
45.78,1737
45.8,1420
45.82,1225
45.84,1297
45.86,1527
45.88,1758
45.9,1744
45.92,1557
45.94,1187
45.96,996
45.98,820
46,849
46.02,800
46.04,729
46.06,632
46.08,494
46.1,423
46.12,395
46.14,341
46.16,350
46.18,340
46.2,311
46.22,284
46.24,333
46.26,340
46.28,330
46.3,301
46.32,292
46.34,298
46.36,299
46.38,283
46.4,280
46.42,251
46.44,259
46.46,272
46.48,318
46.5,261
46.52,286
46.54,283
46.56,283
46.58,279
46.6,251
46.62,264
46.64,282
46.66,252
46.68,278
46.7,284
46.72,266
46.74,291
46.76,271
46.78,256
46.8,281
46.82,269
46.84,250
46.86,273
46.88,292
46.9,295
46.92,279
46.94,286
46.96,270
46.98,251
47,230
47.02,253
47.04,285
47.06,256
47.08,250
47.1,245
47.12,284
47.14,244
47.16,265
47.18,264
47.2,239
47.22,260
47.24,270
47.26,264
47.28,288
47.3,261
47.32,269
47.34,275
47.36,249
47.38,256
47.4,273
47.42,254
47.44,282
47.46,287
47.48,268
47.5,248
47.52,291
47.54,263
47.56,296
47.58,242
47.6,231
47.62,274
47.64,251
47.66,252
47.68,264
47.7,292
47.72,253
47.74,271
47.76,261
47.78,285
47.8,271
47.82,276
47.84,276
47.86,285
47.88,279
47.9,266
47.92,305
47.94,293
47.96,292
47.98,326
48,373
48.02,386
48.04,407
48.06,460
48.08,601
48.1,761
48.12,1006
48.14,1135
48.16,1082
48.18,837
48.2,715
48.22,612
48.24,731
48.26,771
48.28,738
48.3,649
48.32,487
48.34,445
48.36,401
48.38,356
48.4,326
48.42,340
48.44,283
48.46,308
48.48,310
48.5,317
48.52,294
48.54,300
48.56,298
48.58,276
48.6,277
48.62,270
48.64,297
48.66,249
48.68,274
48.7,259
48.72,274
48.74,285
48.76,269
48.78,261
48.8,269
48.82,273
48.84,275
48.86,269
48.88,257
48.9,254
48.92,255
48.94,256
48.96,251
48.98,293
49,275
49.02,250
49.04,279
49.06,269
49.08,295
49.1,280
49.12,275
49.14,265
49.16,266
49.18,288
49.2,250
49.22,280
49.24,285
49.26,258
49.28,254
49.3,237
49.32,240
49.34,291
49.36,305
49.38,256
49.4,241
49.42,270
49.44,250
49.46,239
49.48,270
49.5,248
49.52,259
49.54,265
49.56,236
49.58,253
49.6,253
49.62,261
49.64,269
49.66,254
49.68,261
49.7,256
49.72,263
49.74,263
49.76,250
49.78,251
49.8,270
49.82,265
49.84,228
49.86,272
49.88,263
49.9,258
49.92,254
49.94,275
49.96,242
49.98,275
50,245
50.02,259
50.04,276
50.06,246
50.08,258
50.1,225
50.12,258
50.14,275
50.16,268
50.18,255
50.2,254
50.22,233
50.24,249
50.26,276
50.28,253
50.3,266
50.32,253
50.34,276
50.36,260
50.38,278
50.4,262
50.42,234
50.44,276
50.46,264
50.48,277
50.5,251
50.52,241
50.54,280
50.56,299
50.58,241
50.6,259
50.62,247
50.64,222
50.66,264
50.68,271
50.7,245
50.72,257
50.74,261
50.76,272
50.78,263
50.8,254
50.82,234
50.84,251
50.86,236
50.88,264
50.9,236
50.92,236
50.94,235
50.96,280
50.98,217
51,271
51.02,299
51.04,205
51.06,247
51.08,253
51.1,249
51.12,222
51.14,260
51.16,265
51.18,269
51.2,271
51.22,266
51.24,248
51.26,234
51.28,255
51.3,250
51.32,240
51.34,244
51.36,231
51.38,243
51.4,240
51.42,255
51.44,262
51.46,254
51.48,249
51.5,241
51.52,257
51.54,269
51.56,272
51.58,244
51.6,270
51.62,220
51.64,273
51.66,241
51.68,264
51.7,276
51.72,263
51.74,248
51.76,285
51.78,278
51.8,263
51.82,269
51.84,278
51.86,253
51.88,237
51.9,280
51.92,260
51.94,276
51.96,243
51.98,242
52,246
52.02,239
52.04,254
52.06,274
52.08,255
52.1,305
52.12,246
52.14,250
52.16,251
52.18,241
52.2,285
52.22,257
52.24,268
52.26,268
52.28,238
52.3,254
52.32,232
52.34,234
52.36,254
52.38,273
52.4,289
52.42,243
52.44,299
52.46,302
52.48,258
52.5,294
52.52,288
52.54,270
52.56,267
52.58,272
52.6,318
52.62,298
52.64,270
52.66,292
52.68,325
52.7,337
52.72,349
52.74,457
52.76,538
52.78,629
52.8,657
52.82,677
52.84,518
52.86,463
52.88,394
52.9,387
52.92,476
52.94,449
52.96,451
52.98,398
53,342
53.02,314
53.04,269
53.06,267
53.08,273
53.1,244
53.12,281
53.14,274
53.16,259
53.18,261
53.2,266
53.22,253
53.24,262
53.26,244
53.28,251
53.3,258
53.32,271
53.34,256
53.36,263
53.38,245
53.4,286
53.42,255
53.44,237
53.46,237
53.48,261
53.5,271
53.52,237
53.54,296
53.56,274
53.58,255
53.6,267
53.62,259
53.64,259
53.66,267
53.68,250
53.7,265
53.72,250
53.74,264
53.76,234
53.78,239
53.8,252
53.82,261
53.84,279
53.86,248
53.88,297
53.9,258
53.92,270
53.94,266
53.96,269
53.98,255
54,252
54.02,264
54.04,251
54.06,266
54.08,274
54.1,289
54.12,234
54.14,256
54.16,236
54.18,271
54.2,267
54.22,282
54.24,282
54.26,274
54.28,266
54.3,270
54.32,265
54.34,275
54.36,268
54.38,255
54.4,251
54.42,266
54.44,247
54.46,250
54.48,301
54.5,274
54.52,310
54.54,303
54.56,305
54.58,292
54.6,327
54.62,391
54.64,383
54.66,382
54.68,404
54.7,395
54.72,361
54.74,367
54.76,374
54.78,354
54.8,411
54.82,428
54.84,479
54.86,536
54.88,667
54.9,851
54.92,974
54.94,992
54.96,791
54.98,650
55,493
55.02,489
55.04,560
55.06,639
55.08,625
55.1,572
55.12,504
55.14,425
55.16,316
55.18,338
55.2,347
55.22,310
55.24,262
55.26,296
55.28,302
55.3,278
55.32,277
55.34,275
55.36,270
55.38,296
55.4,254
55.42,288
55.44,233
55.46,269
55.48,268
55.5,256
55.52,267
55.54,268
55.56,293
55.58,261
55.6,285
55.62,261
55.64,262
55.66,257
55.68,267
55.7,250
55.72,250
55.74,236
55.76,266
55.78,259
55.8,271
55.82,261
55.84,241
55.86,265
55.88,286
55.9,246
55.92,257
55.94,240
55.96,262
55.98,277
56,272
56.02,239
56.04,259
56.06,268
56.08,246
56.1,252
56.12,245
56.14,283
56.16,255
56.18,259
56.2,254
56.22,259
56.24,273
56.26,256
56.28,268
56.3,250
56.32,278
56.34,247
56.36,269
56.38,265
56.4,280
56.42,260
56.44,258
56.46,294
56.48,275
56.5,242
56.52,255
56.54,261
56.56,246
56.58,275
56.6,271
